USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
OH	39095007002	2889893	1261285	1.116	0.487	41.5726914	-83.6261058
OH	39095007003	1014319	0	0.392	0.	41.5835566	-83.6280797
OH	39095007004	1874287	0	0.724	0.	41.5817703	-83.639883
OH	39095007102	5572849	614994	2.152	0.237	41.5599665	-83.6691445
OH	39095007103	1429295	38571	0.552	0.015	41.5834617	-83.6502124
OH	39095007104	9345280	0	3.608	0.	41.5781418	-83.6744659
OH	39095007202	2968793	0	1.146	0.	41.6016787	-83.6481248
OH	39095007204	4387761	0	1.694	0.	41.6049275	-83.6800668
OH	39095007206	1741352	0	0.672	0.	41.6047271	-83.6369806
OH	39095007207	2540898	0	0.981	0.	41.5966173	-83.6263693
OH	39095007208	1737171	0	0.671	0.	41.6016054	-83.6598402
OH	39095007209	1223526	0	0.472	0.	41.599509	-83.6691305
OH	39095007302	3674889	0	1.419	0.	41.6329303	-83.6472729
OH	39095007304	1949421	0	0.753	0.	41.6188263	-83.6781726
OH	39095007305	3645830	0	1.408	0.	41.6298836	-83.6779626
OH	39095007306	3179234	0	1.228	0.	41.6228843	-83.6474417
OH	39095007307	1352609	0	0.522	0.	41.6144588	-83.649998
OH	39095007401	3268998	0	1.262	0.	41.6456622	-83.6526579
OH	39095007402	1990541	0	0.769	0.	41.645474	-83.6332933
OH	39095007501	2368372	0	0.914	0.	41.656768	-83.6415809
OH	39095007502	1451213	0	0.56	0.	41.6605814	-83.6618434
OH	39095007600	4961397	41563	1.916	0.016	41.6693848	-83.6420238
OH	39095007700	3942405	0	1.522	0.	41.6812179	-83.632907
OH	39095007801	983701	0	0.38	0.	41.7024536	-83.6359563
OH	39095007802	1879543	0	0.726	0.	41.6966745	-83.6332087
OH	39095007901	1250601	0	0.483	0.	41.7240085	-83.6337383
OH	39095007903	1446736	0	0.559	0.	41.7169217	-83.6348092
OH	39095007904	1468833	0	0.567	0.	41.7095727	-83.6345707
OH	39095008000	4238776	0	1.637	0.	41.7167932	-83.6550693
OH	39095008100	3420891	0	1.321	0.	41.7183357	-83.6761152
OH	39095008204	2725120	0	1.052	0.	41.7208116	-83.7031787
OH	39095008205	1516255	0	0.585	0.	41.7211472	-83.7324164
OH	39095008206	3958927	0	1.529	0.	41.7103418	-83.7292744
OH	39095008207	2835639	0	1.095	0.	41.7100203	-83.7019658
OH	39095008208	2440349	0	0.942	0.	41.6956513	-83.7260723
OH	39095008209	1677943	116229	0.648	0.045	41.6937285	-83.708262
OH	39095008210	1047463	0	0.404	0.	41.6976408	-83.6999541
OH	39095008302	3882969	10980	1.499	0.004	41.6818037	-83.6655236
OH	39095008303	3136275	0	1.211	0.	41.6970863	-83.654585
OH	39095008304	4862423	30496	1.877	0.012	41.7003111	-83.6779314
OH	39095008401	2289798	0	0.884	0.	41.6714191	-83.6809058
OH	39095008402	2681104	0	1.035	0.	41.6845767	-83.6879441
OH	39095008501	2171166	0	0.838	0.	41.6612008	-83.67494
OH	39095008502	1302931	0	0.503	0.	41.6594826	-83.6885847
OH	39095008601	2589710	0	1.	0.	41.6459284	-83.6740549
OH	39095008602	2316902	0	0.895	0.	41.6431026	-83.689189
OH	39095008701	3450655	0	1.332	0.	41.6533031	-83.7086214
OH	39095008702	2587804	0	0.999	0.	41.6410267	-83.7065567
OH	39095008703	2517214	0	0.972	0.	41.6319485	-83.7131574
OH	39095008801	2974900	0	1.149	0.	41.5954936	-83.7023734
OH	39095008802	5980683	0	2.309	0.	41.6159177	-83.7044252
OH	39095008903	17081464	49544	6.595	0.019	41.5274387	-83.786848
OH	39095008904	13904994	14778	5.369	0.006	41.5012106	-83.802804
OH	39095008905	9182614	397638	3.545	0.154	41.516628	-83.7257084
OH	39095008906	20099172	1630988	7.76	0.63	41.4826736	-83.7580171
OH	39095009001	35357414	217567	13.652	0.084	41.5655176	-83.7765832
OH	39095009002	11220234	0	4.332	0.	41.5718049	-83.7126634
OH	39095009003	13667765	311729	5.277	0.12	41.54585	-83.7147012
OH	39095009101	12239744	57772	4.726	0.022	41.6419636	-83.7365556
OH	39095009103	5554117	45220	2.144	0.017	41.5999928	-83.7211129
OH	39095009104	17840210	0	6.888	0.	41.6048254	-83.7587323
OH	39095009203	10439852	0	4.031	0.	41.6700162	-83.7467806
OH	39095009204	18436678	78259	7.118	0.03	41.6978689	-83.7563993
OH	39095009205	3786139	0	1.462	0.	41.6674024	-83.7081042
OH	39095009206	3833551	0	1.48	0.	41.6819345	-83.7092577
OH	39095009300	58318323	0	22.517	0.	41.6897863	-83.8298155
OH	39095009400	55735395	0	21.52	0.	41.6318129	-83.8228768
OH	39095009500	57029109	136847	22.019	0.053	41.5680881	-83.8477046
OH	39095009600	67524200	1267829	26.071	0.49	41.4696996	-83.8364855
OH	39095009700	76835737	254627790	29.666	98.312	41.6640273	-83.2642797
OH	39095009800	35617557	17527497	13.752	6.767	41.670938	-83.3991483
OH	39095009901	9235143	37247	3.566	0.014	41.6339538	-83.4371803
OH	39095009902	20176291	1694117	7.79	0.654	41.681057	-83.4520907
OH	39095010001	2611372	0	1.008	0.	41.650179	-83.4781623
OH	39095010002	1960328	0	0.757	0.	41.6404058	-83.4818876
OH	39095010100	6636319	0	2.562	0.	41.6274888	-83.486279
OH	39095010200	2907243	0	1.122	0.	41.6193979	-83.5983827
OH	39095010300	2540640	393134	0.981	0.152	41.6372086	-83.5433566
OH	39095010400	1305745	0	0.504	0.	41.658033	-83.6150479
OH	39095010500	1541739	0	0.595	0.	41.6653657	-83.5471449
OH	39095010600	1820752	0	0.703	0.	41.6479485	-83.54839
OH	39095990000	0	357147506	0.	137.895	41.8246157	-83.1637572
OH	39097040101	149982549	146122	57.909	0.056	40.069177	-83.3810905
OH	39097040102	62168835	64729	24.004	0.025	40.0748042	-83.2612157
OH	39097040201	39290229	1167662	15.17	0.451	39.9569255	-83.5005997
OH	39097040202	167751402	88372	64.769	0.034	39.9800792	-83.4098993
OH	39097040400	68610741	73051	26.491	0.028	39.9809629	-83.2991081
OH	39097040500	41154277	31724	15.89	0.012	39.9129337	-83.2784466
OH	39097040600	25092090	26037	9.688	0.01	39.9114402	-83.4419813
OH	39097040700	1962006	0	0.758	0.	39.8839516	-83.4466898
OH	39097041000	12111347	0	4.676	0.	39.9072487	-83.4853099
OH	39097041100	249010212	524922	96.143	0.203	39.8502436	-83.3663597
OH	39097041200	80228686	7017	30.976	0.003	39.7373434	-83.2974634
OH	39097041300	311353331	0	120.214	0.	39.7659298	-83.490883
OH	39099800501	2851894	411	1.101	0.	41.1205837	-80.6241775
OH	39099800502	1115824	2278	0.431	0.001	41.1260612	-80.6315843
OH	39099800600	2150389	34	0.83	0.	41.1079009	-80.6248963
OH	39099801000	2894629	0	1.118	0.	41.082556	-80.6381625
OH	39099801100	1373525	0	0.53	0.	41.066821	-80.640057
OH	39099801200	1257681	0	0.486	0.	41.0698961	-80.6299245
OH	39099801300	3220529	36351	1.243	0.014	41.0662447	-80.6095598
OH	39099801400	1288313	0	0.497	0.	41.0553028	-80.6223135
OH	39099801500	1061343	0	0.41	0.	41.0571183	-80.6550242
OH	39099801600	1555833	0	0.601	0.	41.066386	-80.6532973
OH	39099801700	2078359	0	0.802	0.	41.0829899	-80.6515198
OH	39099802100	983725	0	0.38	0.	41.0801886	-80.6604725
OH	39099802300	954720	0	0.369	0.	41.0769537	-80.6697641
OH	39099802400	1856032	18012	0.717	0.007	41.0675241	-80.6686517
OH	39099802500	2172185	139781	0.839	0.054	41.0811582	-80.6786788
OH	39099802600	2187531	133436	0.845	0.052	41.0935436	-80.6858449
OH	39099802701	3055302	1674	1.18	0.001	41.0763211	-80.7047087
OH	39099802702	3411702	132902	1.317	0.051	41.0760918	-80.6889723
OH	39099802800	2886838	2916	1.115	0.001	41.0946087	-80.6984469
OH	39099802900	1218939	0	0.471	0.	41.1050856	-80.6963612
OH	39099803000	1560769	0	0.603	0.	41.1103917	-80.6976262
OH	39099804000	2270584	9904	0.877	0.004	41.1158621	-80.6424431
OH	39099804100	1153294	5435	0.445	0.002	41.121362	-80.6579558
OH	39099804200	1329693	0	0.513	0.	41.1297797	-80.6538487
OH	39099804300	1079322	9896	0.417	0.004	41.1279665	-80.6403534
OH	39099810100	4463760	0	1.723	0.	41.0789249	-80.5794831
OH	39099810200	3634065	81982	1.403	0.032	41.0785526	-80.601803
OH	39099810300	1529048	0	0.59	0.	41.0711633	-80.5914446
OH	39099810600	2184684	25660	0.844	0.01	41.0600351	-80.6004332
OH	39099810700	3369252	41178	1.301	0.016	41.0461051	-80.6017321
OH	39099810800	3912716	180958	1.511	0.07	41.0526052	-80.5829296
OH	39099810900	42267536	272100	16.32	0.105	41.0867768	-80.5385497
OH	39099811001	11092100	503498	4.283	0.194	41.0321551	-80.5739236
OH	39099811002	30703278	306546	11.855	0.118	41.0002973	-80.5762946
OH	39099811100	3524583	211145	1.361	0.082	41.0371673	-80.5421802
OH	39099811200	4148252	50422	1.602	0.019	41.0205849	-80.6148363
OH	39099811301	2721130	0	1.051	0.	41.0456502	-80.6473966
OH	39099811302	3816383	4849	1.474	0.002	41.0493237	-80.6308189
OH	39099811400	2283857	183068	0.882	0.071	41.052103	-80.6681447
OH	39099811500	8477326	175258	3.273	0.068	41.0355444	-80.6980179
OH	39099811600	3738496	53949	1.443	0.021	41.0343492	-80.6843592
OH	39099811700	1964687	3935	0.759	0.002	41.0354601	-80.6654516
OH	39099811800	1168646	0	0.451	0.	41.0346045	-80.659867
OH	39099811901	5018652	16943	1.938	0.007	41.0321429	-80.6375798
OH	39099811902	11024927	61993	4.257	0.024	41.001585	-80.6419116
OH	39099812001	8025265	1788	3.099	0.001	41.0061676	-80.6656353
OH	39099812002	11651532	152382	4.499	0.059	41.0074498	-80.6845438
OH	39099812101	18725107	139490	7.23	0.054	41.0314294	-80.730914
OH	39099812102	37289708	417854	14.398	0.161	41.0059669	-80.7902757
OH	39099812200	10639311	72187	4.108	0.028	41.0298795	-80.7673224
OH	39099812301	2893833	170	1.117	0.	41.092005	-80.7210201
OH	39099812302	5231279	55903	2.02	0.022	41.075091	-80.7226241
OH	39099812400	5579838	9568	2.154	0.004	41.1147016	-80.7190207
OH	39099812500	23142143	2559469	8.935	0.988	41.1202282	-80.7733679
OH	39099812601	3107973	10428	1.2	0.004	41.0918766	-80.7384219
OH	39099812602	3997193	2952	1.543	0.001	41.0723574	-80.7401026
OH	39099812604	5774408	12533	2.23	0.005	41.0876563	-80.7782688
OH	39099812605	13513963	1236229	5.218	0.477	41.0736044	-80.7783501
OH	39099812700	62372853	2121323	24.082	0.819	41.0854108	-80.8597706
OH	39099812800	57483283	7392318	22.194	2.854	41.0957249	-80.9534116
OH	39099812900	128232734	5346884	49.511	2.064	41.0284952	-80.9122708
OH	39099813000	82236316	1772590	31.752	0.684	40.9518672	-81.0231794
OH	39099813200	6324313	49117	2.442	0.019	40.9193989	-81.0210393
OH	39099813300	84214820	959933	32.516	0.371	40.9498549	-80.921153
OH	39099813400	80271810	1113939	30.993	0.43	40.9509651	-80.7972953
OH	39099813501	28148141	1518202	10.868	0.586	40.9683628	-80.6699263
OH	39099813502	60730767	2840502	23.448	1.097	40.9304014	-80.6947369
OH	39099813601	41312127	3049735	15.951	1.178	40.9642989	-80.5739029
OH	39099813602	47272903	808541	18.252	0.312	40.9213952	-80.5642199
OH	39099813700	4835961	241686	1.867	0.093	41.0931407	-80.6312462
OH	39099813800	10550023	471332	4.073	0.182	41.1075778	-80.5817859
OH	39099813900	2934307	0	1.133	0.	41.0934611	-80.6646317
OH	39099814000	6870477	323086	2.653	0.125	41.1182794	-80.6671772
OH	39099814100	6052165	1911	2.337	0.001	41.1193484	-80.6946481
OH	39099814200	8320037	113321	3.212	0.044	41.1160319	-80.6032357
OH	39101000100	872073	0	0.337	0.	40.5875046	-83.1312168
OH	39101000200	2366054	0	0.914	0.	40.5955714	-83.1430404
OH	39101000300	1891960	0	0.73	0.	40.5829942	-83.1536081
OH	39101000400	6561317	16511	2.533	0.006	40.5664871	-83.1494625
OH	39101000501	1007412	0	0.389	0.	40.5784035	-83.1358745
OH	39101000502	1517502	0	0.586	0.	40.5801999	-83.1243209
OH	39101000600	5713062	0	2.206	0.	40.5707497	-83.1121516
OH	39101000700	1251375	0	0.483	0.	40.5847075	-83.1072792
OH	39101000800	1261476	0	0.487	0.	40.5912416	-83.1068289
OH	39101000900	4631899	0	1.788	0.	40.6014035	-83.1233735
OH	39101001000	6963310	0	2.689	0.	40.5780922	-83.0857941
OH	39101001100	4207753	0	1.625	0.	40.607342	-83.1056971
OH	39101010100	246747249	44119	95.27	0.017	40.6226125	-82.9955211
OH	39101010201	242473705	329790	93.62	0.127	40.6517961	-83.212098
OH	39101010202	5361722	39909	2.07	0.015	40.6260494	-83.1095469
OH	39101010300	302318780	53364	116.726	0.021	40.5642383	-83.3030251
OH	39101010400	42248437	18887	16.312	0.007	40.5414656	-83.1309643
OH	39101010500	168460217	405997	65.043	0.157	40.4812589	-83.0927531
OH	39103400100	69162799	360814	26.704	0.139	41.2490871	-81.7378669
OH	39103402000	66582963	10564	25.708	0.004	41.234614	-81.9265033
OH	39103403001	58608882	47031	22.629	0.018	41.1683877	-82.0246426
OH	39103403002	43680240	178694	16.865	0.069	41.1739215	-81.9317157
OH	39103404000	34288760	106553	13.239	0.041	41.1776954	-81.8225942
OH	39103405000	60210952	222768	23.248	0.086	41.1702121	-81.7384177
OH	39103406000	67313178	128188	25.99	0.049	41.0974232	-81.7369696
OH	39103407000	43239551	112636	16.695	0.043	41.0830513	-81.8281041
OH	39103408001	2959470	19283	1.143	0.007	41.1486459	-81.8479383
OH	39103408002	7013977	470311	2.708	0.182	41.1455419	-81.8194006
OH	39103408003	5706688	79145	2.203	0.031	41.16724	-81.8571398
OH	39103408101	2350061	0	0.907	0.	41.1478054	-81.8710335
OH	39103408102	9839469	45907	3.799	0.018	41.1611036	-81.8849544
OH	39103408201	18658247	28310	7.204	0.011	41.1312188	-81.9010037
OH	39103408202	5867416	0	2.265	0.	41.1154362	-81.873625
OH	39103408301	7590614	35246	2.931	0.014	41.1322017	-81.8266087
OH	39103408303	2127532	2041	0.821	0.001	41.1271191	-81.842637
OH	39103408304	3726909	0	1.439	0.	41.116362	-81.8549365
OH	39103408305	3629254	6702	1.401	0.003	41.1112968	-81.8286603
OH	39103409001	68208172	47168	26.335	0.018	41.098172	-82.0252223
OH	39103409002	51590094	1277818	19.919	0.493	41.086341	-81.9327039
OH	39103410000	128279838	523512	49.529	0.202	41.0662246	-82.1187088
OH	39103411001	56587834	49127	21.849	0.019	41.0073794	-82.049736
OH	39103411002	11564762	20280	4.465	0.008	41.0387215	-82.0243209
OH	39103412000	65721085	297581	25.375	0.115	41.0223386	-81.9261277
OH	39103413000	65076563	0	25.126	0.	41.025424	-81.8325625
OH	39103415100	6396295	0	2.47	0.	41.2586218	-81.7941743
OH	39103415200	4673723	6823	1.805	0.003	41.2490368	-81.8139338
OH	39103415300	3702749	0	1.43	0.	41.2496287	-81.8325006
OH	39103415400	4103794	0	1.584	0.	41.2495448	-81.8509319
OH	39103415801	3696578	0	1.427	0.	41.2492584	-81.8694369
OH	39103415802	5217654	0	2.015	0.	41.2681986	-81.8588299
OH	39103416000	5989820	53101	2.313	0.021	41.2323967	-81.8119443
OH	39103416100	13445044	0	5.191	0.	41.2140664	-81.8133719
OH	39103416200	12814942	7423	4.948	0.003	41.2229338	-81.8564251
OH	39103416300	1932017	0	0.746	0.	41.2724643	-81.8210041
OH	39103416400	2749493	28502	1.062	0.011	41.2646813	-81.8228731
OH	39103417001	5498862	0	2.123	0.	41.0317979	-81.7504446
OH	39103417002	13980707	0	5.398	0.	41.0486105	-81.7599102
OH	39103417100	14047067	9164	5.424	0.004	41.0445743	-81.7030787
OH	39103417200	14399427	0	5.56	0.	41.007104	-81.7089056
OH	39103417300	19337666	21479	7.466	0.008	41.0072009	-81.7549839
OH	39105964100	253113089	1909550	97.728	0.737	39.1185786	-81.8524245
OH	39105964200	286558582	19229	110.641	0.007	39.1169211	-82.0608909
OH	39105964300	334741761	27141	129.245	0.01	39.075065	-82.2470766
OH	39105964400	12202371	387650	4.711	0.15	39.0012008	-82.061994
OH	39105964500	45035367	871622	17.388	0.337	39.0332928	-81.987658
OH	39105964600	182306704	4304626	70.389	1.662	38.9741542	-81.8606167
OH	39107967200	239317623	429694	92.401	0.166	40.6951185	-84.6244604
OH	39107967300	357204765	265189	137.918	0.102	40.5931198	-84.6571155
OH	39107967400	23552503	69968	9.094	0.027	40.5487435	-84.6031111
OH	39107967500	26566277	194456	10.257	0.075	40.5624291	-84.5327703
OH	39107967600	21062367	16568077	8.132	6.397	40.543852	-84.5279499
OH	39107967700	78149564	220465	30.174	0.085	40.4861438	-84.6324803
OH	39107967800	38232121	9981360	14.762	3.854	40.4944175	-84.5165423
OH	39107967900	199315595	454848	76.956	0.176	40.4147489	-84.5430485
OH	39107968000	214331398	247938	82.754	0.096	40.424272	-84.7309461
OH	39109300100	69189353	705298	26.714	0.272	40.15598	-84.1817932
OH	39109315001	25517267	375599	9.852	0.145	40.1739231	-84.2873092
OH	39109315002	28354702	0	10.948	0.	40.122176	-84.2876747
OH	39109315100	10806362	343696	4.172	0.133	40.1564089	-84.2533327
OH	39109315300	11767546	214791	4.543	0.083	40.1211849	-84.2434393
OH	39109320100	97979413	1029106	37.83	0.397	40.1494031	-84.3877967
OH	39109325000	11751693	83951	4.537	0.032	40.1116221	-84.3345018
OH	39109330100	108004197	928030	41.701	0.358	40.0440104	-84.3554935
OH	39109340100	112867242	554382	43.578	0.214	39.9706236	-84.3614538
OH	39109345000	12892464	194526	4.978	0.075	39.9594048	-84.3306453
OH	39109350101	36342303	44734	14.032	0.017	39.9409805	-84.2322847
OH	39109350102	23393421	1778	9.032	0.001	39.9848681	-84.2462548
OH	39109355001	8030859	0	3.101	0.	39.962622	-84.1878492
OH	39109355002	10911993	853546	4.213	0.33	39.9531861	-84.1589817
OH	39109365001	16852976	13090	6.507	0.005	40.0506175	-84.2753357
OH	39109365002	26698110	310807	10.308	0.12	40.0725094	-84.2480253
OH	39109365101	45631254	308563	17.618	0.119	40.0842184	-84.1863723
OH	39109365102	28539665	288081	11.019	0.111	40.0294129	-84.1640498
OH	39109365200	6082825	726359	2.349	0.28	40.016044	-84.1915182
OH	39109365301	18770522	22418	7.247	0.009	40.0282324	-84.2512093
OH	39109365302	18177364	131297	7.018	0.051	40.0017853	-84.2428675
OH	39109380100	90881318	611177	35.089	0.236	39.9202643	-84.094833
OH	39109390100	233597579	183564	90.193	0.071	40.077392	-84.0880422
OH	39111966600	265354689	3158510	102.454	1.22	39.7359566	-80.887985
OH	39111966700	331452118	253557	127.974	0.098	39.8215274	-81.1286376
OH	39111966800	125211308	42832	48.344	0.017	39.744937	-81.1275564
OH	39111966900	458299628	1040512	176.95	0.402	39.6415895	-81.1271982
OH	39113000100	2055169	0	0.794	0.	39.7965918	-84.2627
OH	39113000200	1777955	0	0.686	0.	39.784548	-84.2609755
OH	39113000300	1372247	0	0.53	0.	39.7835633	-84.2486197
OH	39113000400	2157395	0	0.833	0.	39.7777011	-84.2401667
OH	39113000500	2903273	0	1.121	0.	39.7884076	-84.2320589
OH	39113000600	1009572	0	0.39	0.	39.7734543	-84.2249067
OH	39113000700	1780606	0	0.687	0.	39.7657827	-84.2242371
OH	39113000801	1587532	0	0.613	0.	39.7904043	-84.2201361
OH	39113000802	972387	0	0.375	0.	39.7809105	-84.2149609
OH	39113000900	1112156	0	0.429	0.	39.7735562	-84.2084025
OH	39113001000	772392	26395	0.298	0.01	39.7640189	-84.2104438
OH	39113001100	1609892	15225	0.622	0.006	39.7925156	-84.2093245
OH	39113001200	720371	64559	0.278	0.025	39.7750863	-84.1996428
OH	39113001501	2865193	167930	1.106	0.065	39.759602	-84.1890632
OH	39113001600	3654121	212749	1.411	0.082	39.7990967	-84.2011281
OH	39113001700	3653616	64817	1.411	0.025	39.7818981	-84.1857847
OH	39113001801	2982716	0	1.152	0.	39.7896991	-84.1561313
OH	39113001802	3461929	24201	1.337	0.009	39.7838439	-84.1694845
OH	39113001900	3333569	18267	1.287	0.007	39.7629878	-84.166538
OH	39113002000	1876173	0	0.724	0.	39.7711917	-84.1461306
OH	39113002200	1178526	0	0.455	0.	39.7512833	-84.1668006
OH	39113002300	1039707	0	0.401	0.	39.7602177	-84.1514264
OH	39113002400	1207032	0	0.466	0.	39.7593496	-84.1426211
OH	39113002500	3008733	0	1.162	0.	39.7566236	-84.1294142
OH	39113002600	2022969	0	0.781	0.	39.7471532	-84.1482178
OH	39113002700	967771	0	0.374	0.	39.7444237	-84.1343728
OH	39113002800	1174254	0	0.453	0.	39.7332402	-84.119288
OH	39113002900	2177859	0	0.841	0.	39.7309765	-84.1342001
OH	39113003000	1672794	0	0.646	0.	39.7348703	-84.1510186
OH	39113003100	1015289	10956	0.392	0.004	39.7261521	-84.1469281
OH	39113003201	1395312	0	0.539	0.	39.7250051	-84.158503
OH	39113003300	1373863	0	0.53	0.	39.7431015	-84.1602202
OH	39113003402	1507636	0	0.582	0.	39.7438473	-84.1723003
OH	39113003403	872516	0	0.337	0.	39.7370459	-84.1706401
OH	39113003404	3241195	195446	1.251	0.075	39.7426795	-84.18909
OH	39113003500	4148864	222936	1.602	0.086	39.7389529	-84.208
OH	39113003800	2374033	0	0.917	0.	39.764684	-84.2447909
OH	39113003900	1396624	0	0.539	0.	39.7545402	-84.2434641
OH	39113004100	2139294	0	0.826	0.	39.7396657	-84.2293846
OH	39113004200	1585954	0	0.612	0.	39.7418217	-84.2424159
OH	39113004300	7177997	179006	2.771	0.069	39.7163836	-84.244459
OH	39113004400	1340237	0	0.517	0.	39.752356	-84.2610804
OH	39113004600	3383285	0	1.306	0.	39.7428285	-84.2551353
OH	39113010100	2505970	0	0.968	0.	39.7192527	-84.1788004
OH	39113010200	3177967	0	1.227	0.	39.7209836	-84.1690069
OH	39113020100	3628008	0	1.401	0.	39.7160856	-84.1906401
OH	39113020200	2379122	0	0.919	0.	39.6996285	-84.1991683
OH	39113020300	3020006	0	1.166	0.	39.6973324	-84.1797777
OH	39113020400	7430561	0	2.869	0.	39.6826948	-84.1910983
OH	39113020500	803922	0	0.31	0.	39.6844616	-84.163647
OH	39113020601	1167484	0	0.451	0.	39.6847498	-84.1527334
OH	39113020602	1620216	0	0.626	0.	39.6757612	-84.155572
OH	39113020700	1728464	0	0.667	0.	39.69288	-84.1562854
OH	39113020800	1572858	6098	0.607	0.002	39.6993465	-84.1574113
OH	39113020900	1072774	0	0.414	0.	39.7093632	-84.1569307
OH	39113021000	1708515	0	0.66	0.	39.7131051	-84.1479807
OH	39113021100	1559532	0	0.602	0.	39.7206741	-84.1313276
OH	39113021200	2234953	27131	0.863	0.01	39.711191	-84.130228
